3.378378378378378566e-02
6.081081081081075868e-02
7.770270270270254742e-02
9.459459459459451658e-02
8.108108108108158518e-02
1.081081081081087802e-01
9.459459459459512720e-02
5.405405405405439012e-02
6.756756756756798765e-02
6.418918918918958827e-02
4.391891891891919197e-02
3.716216216216239321e-02
2.702702702702719506e-02
5.067567567567599074e-02
3.040540540540559444e-02
2.027027027027039630e-02
1.689189189189199691e-02
1.351351351351359753e-02
1.013513513513519815e-02
0.000000000000000000e+00
3.378378378378399383e-03
3.378378378378399383e-03
3.378378378378399383e-03
3.378378378378399383e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
