1.926444833625218928e-02
3.152364273204903700e-02
5.604203152364290591e-02
2.977232924693531957e-02
8.581436077057827405e-02
6.129597197898395411e-02
5.954465849386969545e-02
6.479859894921113916e-02
4.553415061295917887e-02
7.530647985989408211e-02
5.954465849386969545e-02
4.378283712784536430e-02
5.078809106830062259e-02
4.378283712784536430e-02
4.203152364273154973e-02
4.728546409807299344e-02
3.852889667250392058e-02
2.802101576182103315e-02
2.977232924693484772e-02
2.802101576182103315e-02
1.225919439579670200e-02
7.005253940455258288e-03
7.005253940455258288e-03
7.005253940455258288e-03
1.225919439579670200e-02
0.000000000000000000e+00
1.751313485113814572e-03
5.253940455341443716e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.751313485113814572e-03
3.502626970227629144e-03
0.000000000000000000e+00
1.751313485113814572e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
