6.459948320413437181e-03
2.196382428940569370e-02
3.617571059431519409e-02
5.555555555555545533e-02
5.555555555555599656e-02
7.235142118863113758e-02
6.718346253229895426e-02
5.684754521963752971e-02
5.426356589147218745e-02
4.651162790697616067e-02
6.459948320413511080e-02
5.555555555555724556e-02
6.072351421188815213e-02
4.651162790697815907e-02
4.521963824289543243e-02
3.229974160206816602e-02
4.005167958656452587e-02
3.100775193798543938e-02
2.325581395348907954e-02
1.937984496124089961e-02
1.808785529715817297e-02
2.067183462532362626e-02
1.679586563307544633e-02
1.162790697674453977e-02
1.421188630490999305e-02
9.043927648579086487e-03
9.043927648579086487e-03
7.751937984496359846e-03
0.000000000000000000e+00
