3.661327231121281472e-02
7.551487414187657565e-02
8.924485125858103163e-02
5.034324942791748581e-02
9.382151029748253546e-02
8.466819221967936127e-02
9.610983981693338452e-02
9.382151029748253546e-02
8.009153318077777417e-02
5.720823798626983869e-02
5.949656750572063224e-02
5.034324942791745805e-02
5.263157894736825160e-02
2.288329519450793548e-02
2.745995423340952257e-02
1.601830663615555483e-02
4.576659038901587095e-03
0.000000000000000000e+00
4.576659038901587095e-03
2.288329519450793548e-03
2.288329519450793548e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
