1.010101010101010013e-02
6.734006734006732497e-02
1.043771043771045681e-01
9.764309764309775375e-02
1.380471380471374188e-01
1.279461279461273637e-01
8.080808080808044025e-02
9.764309764309719863e-02
5.723905723905697851e-02
4.713804713804692348e-02
4.713804713804692348e-02
5.050505050505027516e-02
1.683501683501675839e-02
1.010101010101005503e-02
1.346801346801340671e-02
1.346801346801340671e-02
1.010101010101005503e-02
6.734006734006703354e-03
3.367003367003351677e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
