3.260869565217391214e-02
7.608695652173916302e-02
3.985507246376804313e-02
4.347826086956507741e-02
8.333333333333323156e-02
1.123188405797106437e-01
7.246376811594235079e-02
6.521739130434806020e-02
7.246376811594235079e-02
7.246376811594235079e-02
6.521739130434811571e-02
4.710144927536252801e-02
4.710144927536252801e-02
3.260869565217405786e-02
3.985507246376829293e-02
2.536231884057982278e-02
1.811594202898558770e-02
1.811594202898558770e-02
7.246376811594235079e-03
1.086956521739135262e-02
7.246376811594235079e-03
3.623188405797117539e-03
0.000000000000000000e+00
3.623188405797117539e-03
3.623188405797117539e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
